gbest_fitness,mean_fitness,std_fitness,gbest_fitness_change,sum_dist_center,sum_dist_gbest,not_updata_count,iter_time,action
0.4922296702861786,0.7753100395202637,0.0,1.0,0.2070789933204651,0.3312126696109772,7.0,0.954954981803894,0.00059540756046772
0.4708618223667145,0.767271101474762,0.0,1.0,0.19817805290222168,0.3169107735157013,0.0,0.9579579830169678,0.05553419142961502
0.4700617492198944,0.7666845917701721,0.0,1.0,0.19675183296203613,0.3157648742198944,1.0,0.9609609842300415,0.04483124613761902
0.46967649459838867,0.7662816047668457,0.0,1.0,0.19545136392116547,0.31528329849243164,2.0,0.9639639854431152,0.02987208589911461
0.470017671585083,0.7642922401428223,0.0,1.0,0.19524018466472626,0.3154371678829193,3.0,0.966966986656189,0.01687466725707054
0.4706704616546631,0.7637644410133362,0.0,1.0,0.1959587186574936,0.31517505645751953,4.0,0.9699699878692627,0.008627713657915592
0.4755520522594452,0.7629864811897278,0.0,1.0,0.20174047350883484,0.32030874490737915,5.0,0.9729729890823364,0.005899255163967609
0.47453609108924866,0.7595775723457336,0.0,1.0,0.1994854360818863,0.317402184009552,6.0,0.9759759902954102,0.0031693903729319572
0.47575727105140686,0.7590667009353638,0.0,1.0,0.20104308426380157,0.3189693093299866,7.0,0.9789789915084839,0.0005222968757152557
0.47403228282928467,0.7575646042823792,0.0,1.0,0.19790542125701904,0.3164040744304657,8.0,0.9819819927215576,0.0
0.47002989053726196,0.7509843707084656,0.0,1.0,0.18938596546649933,0.30927908420562744,9.0,0.9849849939346313,0.0
0.4705468714237213,0.750114917755127,0.0,1.0,0.18920934200286865,0.3089697062969208,10.0,0.9879879951477051,0.0
0.4698556363582611,0.7478451132774353,0.0,1.0,0.18667569756507874,0.30648478865623474,11.0,0.9909909963607788,0.0
0.4704866111278534,0.7446704506874084,0.0,1.0,0.18596120178699493,0.30547142028808594,12.0,0.9939939975738525,0.0
0.4714565575122833,0.7449091076850891,0.0,1.0,0.18704478442668915,0.3064091205596924,13.0,0.9969969987869263,0.0
