fps,Fitness,Exploitation_Rate
410,16797.7636165894,0.02494095
411,16797.7636165894,0.02494095
412,16797.7636165894,0.02494095
413,16797.7636165894,0.02494095
414,16797.7636165894,0.02494095
415,16797.7636165894,0.02494095
416,16797.7636165894,0.02494095
417,16797.7636165894,0.02494095
418,16797.7636165894,0.02494095
419,16797.7636165894,0.02494095
420,16797.7636165894,0.02494095
421,16797.7636165894,0.02494095
422,16797.7636165894,0.02494095
423,16797.7636165894,0.02494095
424,16797.7636165894,0.02494095
425,16797.7636165894,0.02494095
426,16797.7636165894,0.02494095
427,16797.7636165894,0.02494095
428,16797.7636165894,0.02494095
429,16797.7636165894,0.02494095
430,16797.7636165894,0.02494095
431,16797.7636165894,0.02494095
432,16797.7636165894,0.02494095
433,16797.7636165894,0.02494095
434,16797.7636165894,0.02494095
435,16797.7636165894,0.02494095
436,16797.7636165894,0.02494095
437,16797.7636165894,0.02494095
438,16797.7636165894,0.02494095
439,16797.7636165894,0.02494095
440,16797.7636165894,0.02494095
441,16797.7636165894,0.02494095
442,16797.7636165894,0.02494095
443,16797.7636165894,0.02494095
444,16797.7636165894,0.02494095
445,16797.7636165894,0.02494095
446,16797.7636165894,0.02494095
447,16797.7636165894,0.02494095
448,16797.7636165894,0.02494095
449,16797.7636165894,0.02494095
450,16797.7636165894,0.018026926
451,16797.7636165894,0.018026926
452,16797.7636165894,0.018026926
453,16797.7636165894,0.018026926
454,16797.7636165894,0.018026926
455,16797.7636165894,0.018026926
456,16797.7636165894,0.018026926
457,16797.7636165894,0.018026926
458,16797.7636165894,0.018026926
459,16797.7636165894,0.018026926
460,16797.7636165894,0.018026926
461,16797.7636165894,0.018026926
462,16797.7636165894,0.018026926
463,16797.7636165894,0.018026926
464,16797.7636165894,0.018026926
465,16797.7636165894,0.018026926
466,16797.7636165894,0.018026926
467,16797.7636165894,0.018026926
468,16797.7636165894,0.018026926
469,16797.7636165894,0.018026926
470,16797.7636165894,0.018026926
471,16797.7636165894,0.018026926
472,16797.7636165894,0.018026926
473,16797.7636165894,0.018026926
474,16797.7636165894,0.018026926
475,16797.7636165894,0.018026926
476,16797.7636165894,0.018026926
477,16797.7636165894,0.018026926
478,16797.7636165894,0.018026926
479,16797.7636165894,0.018026926
480,16797.7636165894,0.018026926
481,16797.7636165894,0.018026926
482,16797.7636165894,0.018026926
483,16797.7636165894,0.018026926
484,16797.7636165894,0.018026926
485,16797.7636165894,0.018026926
486,16797.7636165894,0.018026926
487,16797.7636165894,0.018026926
488,16797.7636165894,0.018026926
489,16797.7636165894,0.018026926
490,16797.7636165894,0.018026926
491,16797.7636165894,0.018026926
492,16797.7636165894,0.018026926
493,16797.7636165894,0.018026926
494,16797.7636165894,0.018026926
495,16797.7636165894,0.018026926
496,16797.7636165894,0.018026926
497,16797.7636165894,0.018026926
498,16797.7636165894,0.018026926
499,16797.7636165894,0.018026926
500,16797.7636165894,0.015005997
501,16797.7636165894,0.015005997
502,16797.7636165894,0.015005997
503,16797.7636165894,0.015005997
504,16797.7636165894,0.015005997
505,16797.7636165894,0.015005997
506,16797.7636165894,0.015005997
507,16797.7636165894,0.015005997
508,16797.7636165894,0.015005997
509,16797.7636165894,0.015005997
510,16797.7636165894,0.015005997
511,16797.7636165894,0.015005997
512,16797.7636165894,0.015005997
513,16797.7636165894,0.015005997
514,16797.7636165894,0.015005997
515,16797.7636165894,0.015005997
516,16797.7636165894,0.015005997
517,16797.7636165894,0.015005997
518,16797.7636165894,0.015005997
519,16797.7636165894,0.015005997
520,16797.7636165894,0.015005997
521,16797.7636165894,0.015005997
522,16797.7636165894,0.015005997
523,16797.7636165894,0.015005997
524,16797.7636165894,0.015005997
525,16797.7636165894,0.015005997
526,16797.7636165894,0.015005997
527,16797.7636165894,0.015005997
528,16797.7636165894,0.015005997
529,16797.7636165894,0.015005997
530,16797.7636165894,0.015005997
531,16797.7636165894,0.015005997
532,16797.7636165894,0.015005997
533,16797.7636165894,0.015005997
534,16797.7636165894,0.015005997
535,16797.7636165894,0.015005997
536,16797.7636165894,0.015005997
537,16797.7636165894,0.015005997
538,16797.7636165894,0.015005997
539,16797.7636165894,0.015005997
540,16797.7636165894,0.015005997
541,16797.7636165894,0.015005997
542,16797.7636165894,0.015005997
543,16797.7636165894,0.015005997
544,16797.7636165894,0.015005997
545,16797.7636165894,0.015005997
546,16797.7636165894,0.015005997
547,16797.7636165894,0.015005997
548,16797.7636165894,0.015005997
549,16797.7636165894,0.015005997
550,16797.7636165894,0.011448935
551,16797.7636165894,0.011448935
552,16797.7636165894,0.011448935
553,16797.7636165894,0.011448935
554,16797.7636165894,0.011448935
555,16797.7636165894,0.011448935
556,16797.7636165894,0.011448935
557,16797.7636165894,0.011448935
558,16797.7636165894,0.011448935
559,16797.7636165894,0.011448935
560,16797.7636165894,0.011448935
561,16797.7636165894,0.011448935
562,16797.7636165894,0.011448935
563,16797.7636165894,0.011448935
564,16797.7636165894,0.011448935
565,16797.7636165894,0.011448935
566,16797.7636165894,0.011448935
567,16797.7636165894,0.011448935
568,16797.7636165894,0.011448935
569,16797.7636165894,0.011448935
570,16797.7636165894,0.011448935
571,16797.7636165894,0.011448935
572,16797.7636165894,0.011448935
573,16797.7636165894,0.011448935
574,16797.7636165894,0.011448935
575,16797.7636165894,0.011448935
576,16797.7636165894,0.011448935
577,16797.7636165894,0.011448935
578,16797.7636165894,0.011448935
579,16797.7636165894,0.011448935
580,16797.7636165894,0.011448935
581,16797.7636165894,0.011448935
582,16797.7636165894,0.011448935
583,16797.7636165894,0.011448935
584,16797.7636165894,0.011448935
585,16797.7636165894,0.011448935
586,16797.7636165894,0.011448935
587,16797.7636165894,0.011448935
588,16797.7636165894,0.011448935
589,16797.7636165894,0.011448935
590,16797.7636165894,0.011448935
591,16797.7636165894,0.011448935
592,16797.7636165894,0.011448935
593,16797.7636165894,0.011448935
594,16797.7636165894,0.011448935
595,16797.7636165894,0.011448935
596,16797.7636165894,0.011448935
597,16797.7636165894,0.011448935
598,16797.7636165894,0.011448935
599,16797.7636165894,0.011448935
600,16797.7636165894,0.007531723
601,16797.7636165894,0.007531723
602,16797.7636165894,0.007531723
603,16797.7636165894,0.007531723
604,16797.7636165894,0.007531723
605,16797.7636165894,0.007531723
606,16797.7636165894,0.007531723
607,16797.7636165894,0.007531723
608,16797.7636165894,0.007531723
609,16797.7636165894,0.007531723
610,16797.7636165894,0.007531723
611,16797.7636165894,0.007531723
612,16797.7636165894,0.007531723
613,16797.7636165894,0.007531723
614,16797.7636165894,0.007531723
615,16797.7636165894,0.007531723
616,16797.7636165894,0.007531723
617,16797.7636165894,0.007531723
618,16797.7636165894,0.007531723
619,16797.7636165894,0.007531723
620,16797.7636165894,0.007531723
621,16797.7636165894,0.007531723
622,14077.936658409744,0.007531723
623,14077.936658409744,0.007531723
624,14077.936658409744,0.007531723
625,14077.936658409744,0.007531723
626,14077.936658409744,0.007531723
627,14077.936658409744,0.007531723
628,14077.936658409744,0.007531723
629,14077.936658409744,0.007531723
630,14077.936658409744,0.007531723
631,14077.936658409744,0.007531723
632,14077.936658409744,0.007531723
633,14077.936658409744,0.007531723
634,14077.936658409744,0.007531723
635,14077.936658409744,0.007531723
636,14077.936658409744,0.007531723
637,14077.936658409744,0.007531723
638,14077.936658409744,0.007531723
639,14077.936658409744,0.007531723
640,14077.936658409744,0.007531723
641,14077.936658409744,0.007531723
642,14077.936658409744,0.007531723
643,14077.936658409744,0.007531723
644,14077.936658409744,0.007531723
645,14077.936658409744,0.007531723
646,14077.936658409744,0.007531723
647,14077.936658409744,0.007531723
648,14077.936658409744,0.007531723
649,14077.936658409744,0.007531723
650,14077.936658409744,0.06778169
651,14077.936658409744,0.06778169
652,14077.936658409744,0.06778169
653,14077.936658409744,0.06778169
654,14077.936658409744,0.06778169
655,14077.936658409744,0.06778169
656,14077.936658409744,0.06778169
657,14077.936658409744,0.06778169
658,14077.936658409744,0.06778169
659,14077.936658409744,0.06778169
660,14077.936658409744,0.06778169
661,14077.936658409744,0.06778169
662,14077.936658409744,0.06778169
663,14077.936658409744,0.06778169
664,14077.936658409744,0.06778169
665,14077.936658409744,0.06778169
666,14077.936658409744,0.06778169
667,14077.936658409744,0.06778169
668,14077.936658409744,0.06778169
669,14077.936658409744,0.06778169
670,14077.936658409744,0.06778169
671,14077.936658409744,0.06778169
672,14077.936658409744,0.06778169
673,14077.936658409744,0.06778169
674,14077.936658409744,0.06778169
675,14077.936658409744,0.06778169
676,14077.936658409744,0.06778169
677,14077.936658409744,0.06778169
678,14077.936658409744,0.06778169
679,14077.936658409744,0.06778169
680,14077.936658409744,0.06778169
681,14077.936658409744,0.06778169
682,14077.936658409744,0.06778169
683,14077.936658409744,0.06778169
684,14077.936658409744,0.06778169
685,14077.936658409744,0.06778169
686,14077.936658409744,0.06778169
687,14077.936658409744,0.06778169
688,14077.936658409744,0.06778169
689,14077.936658409744,0.06778169
690,14077.936658409744,0.06778169
691,14077.936658409744,0.06778169
692,14077.936658409744,0.06778169
693,14077.936658409744,0.06778169
694,14077.936658409744,0.06778169
695,14077.936658409744,0.06778169
696,14077.936658409744,0.06778169
697,14077.936658409744,0.06778169
698,14077.936658409744,0.06778169
699,14077.936658409744,0.06778169
700,14077.936658409744,0.06237845
701,14077.936658409744,0.06237845
702,14077.936658409744,0.06237845
703,14077.936658409744,0.06237845
704,14077.936658409744,0.06237845
705,14077.936658409744,0.06237845
706,14077.936658409744,0.06237845
707,14077.936658409744,0.06237845
708,14077.936658409744,0.06237845
709,14077.936658409744,0.06237845
710,14077.936658409744,0.06237845
711,14077.936658409744,0.06237845
712,14077.936658409744,0.06237845
713,14077.936658409744,0.06237845
714,14077.936658409744,0.06237845
715,14077.936658409744,0.06237845
716,14077.936658409744,0.06237845
717,14077.936658409744,0.06237845
718,14077.936658409744,0.06237845
719,14077.936658409744,0.06237845
720,14077.936658409744,0.06237845
721,14077.936658409744,0.06237845
722,14077.936658409744,0.06237845
723,14077.936658409744,0.06237845
724,14077.936658409744,0.06237845
725,14077.936658409744,0.06237845
726,14077.936658409744,0.06237845
727,14077.936658409744,0.06237845
728,14077.936658409744,0.06237845
729,14077.936658409744,0.06237845
730,14077.936658409744,0.06237845
731,14077.936658409744,0.06237845
732,14077.936658409744,0.06237845
733,14077.936658409744,0.06237845
734,14077.936658409744,0.06237845
735,14077.936658409744,0.06237845
736,14077.936658409744,0.06237845
737,14077.936658409744,0.06237845
738,14077.936658409744,0.06237845
739,14077.936658409744,0.06237845
740,14077.936658409744,0.06237845
741,14077.936658409744,0.06237845
742,14077.936658409744,0.06237845
743,14077.936658409744,0.06237845
744,14077.936658409744,0.06237845
745,14077.936658409744,0.06237845
746,14077.936658409744,0.06237845
747,14077.936658409744,0.06237845
748,14077.936658409744,0.06237845
749,14077.936658409744,0.06237845
750,14077.936658409744,0.04498939
751,14077.936658409744,0.04498939
752,14077.936658409744,0.04498939
753,14077.936658409744,0.04498939
754,14077.936658409744,0.04498939
755,14077.936658409744,0.04498939
756,14077.936658409744,0.04498939
757,14077.936658409744,0.04498939
758,14077.936658409744,0.04498939
759,14077.936658409744,0.04498939
760,14077.936658409744,0.04498939
761,14077.936658409744,0.04498939
762,14077.936658409744,0.04498939
763,14077.936658409744,0.04498939
764,14077.936658409744,0.04498939
765,14077.936658409744,0.04498939
766,14077.936658409744,0.04498939
767,14077.936658409744,0.04498939
768,14077.936658409744,0.04498939
769,14077.936658409744,0.04498939
770,14077.936658409744,0.04498939
771,14077.936658409744,0.04498939
772,14077.936658409744,0.04498939
773,14077.936658409744,0.04498939
774,14077.936658409744,0.04498939
775,14077.936658409744,0.04498939
776,14077.936658409744,0.04498939
777,14077.936658409744,0.04498939
778,14077.936658409744,0.04498939
779,14077.936658409744,0.04498939
780,14077.936658409744,0.04498939
781,14077.936658409744,0.04498939
782,14077.936658409744,0.04498939
783,14077.936658409744,0.04498939
784,14077.936658409744,0.04498939
785,14077.936658409744,0.04498939
786,14077.936658409744,0.04498939
787,14077.936658409744,0.04498939
788,14077.936658409744,0.04498939
789,14077.936658409744,0.04498939
790,14077.936658409744,0.04498939
791,14077.936658409744,0.04498939
792,14077.936658409744,0.04498939
793,14077.936658409744,0.04498939
794,14077.936658409744,0.04498939
795,14077.936658409744,0.04498939
796,14077.936658409744,0.04498939
797,14077.936658409744,0.04498939
798,14077.936658409744,0.04498939
799,14077.936658409744,0.04498939
800,14077.936658409744,0.03078007
801,14077.936658409744,0.03078007
802,14077.936658409744,0.03078007
803,14077.936658409744,0.03078007
804,14077.936658409744,0.03078007
805,14077.936658409744,0.03078007
806,14077.936658409744,0.03078007
807,14077.936658409744,0.03078007
808,14077.936658409744,0.03078007
809,14077.936658409744,0.03078007
810,14077.936658409744,0.03078007
811,14077.936658409744,0.03078007
812,14077.936658409744,0.03078007
813,14077.936658409744,0.03078007
814,14077.936658409744,0.03078007
815,14077.936658409744,0.03078007
816,14077.936658409744,0.03078007
817,14077.936658409744,0.03078007
818,14077.936658409744,0.03078007
819,14077.936658409744,0.03078007
820,14077.936658409744,0.03078007
821,14077.936658409744,0.03078007
822,14077.936658409744,0.03078007
823,14077.936658409744,0.03078007
824,14077.936658409744,0.03078007
825,14077.936658409744,0.03078007
826,14077.936658409744,0.03078007
827,14077.936658409744,0.03078007
828,14077.936658409744,0.03078007
829,14077.936658409744,0.03078007
830,14077.936658409744,0.03078007
831,14077.936658409744,0.03078007
832,14077.936658409744,0.03078007
833,14077.936658409744,0.03078007
834,14077.936658409744,0.03078007
835,14077.936658409744,0.03078007
836,14077.936658409744,0.03078007
837,14077.936658409744,0.03078007
838,14077.936658409744,0.03078007
839,14077.936658409744,0.03078007
840,14077.936658409744,0.03078007
841,14077.936658409744,0.03078007
842,14077.936658409744,0.03078007
843,14077.936658409744,0.03078007
844,14077.936658409744,0.03078007
845,14077.936658409744,0.03078007
846,14077.936658409744,0.03078007
847,14077.936658409744,0.03078007
848,14077.936658409744,0.03078007
849,14077.936658409744,0.03078007
850,14077.936658409744,0.020299546
851,14077.936658409744,0.020299546
852,14077.936658409744,0.020299546
853,14077.936658409744,0.020299546
854,14077.936658409744,0.020299546
855,14077.936658409744,0.020299546
856,14077.936658409744,0.020299546
857,14077.936658409744,0.020299546
858,14077.936658409744,0.020299546
859,14077.936658409744,0.020299546
860,14077.936658409744,0.020299546
861,14077.936658409744,0.020299546
862,14077.936658409744,0.020299546
863,14077.936658409744,0.020299546
864,14077.936658409744,0.020299546
865,14077.936658409744,0.020299546
866,14077.936658409744,0.020299546
867,14077.936658409744,0.020299546
868,14077.936658409744,0.020299546
